,metric_name,metric_id,mean_squared_error,training_time,inference_time
83,cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,1.465394265042778,15.923410415649414,0.0677180290222168
84,cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,19.710006201988417,15.923410415649414,0.05721759796142578
85,messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,0.10688171260371811,6.513075351715088,0.054352521896362305
86,messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,113.38962488362857,6.513075351715088,0.17058086395263672
87,consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,1.8326739584878449,6.271164417266846,0.052617549896240234
88,messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,0.1120640872570586,6.513075351715088,0.05428171157836914
89,consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,0.002483367919921875,6.271164417266846,0.06470441818237305
90,messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,73612.87539554476,6.955361366271973,0.05508828163146973
91,messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,0.5282688926734044,6.955361366271973,0.05606889724731445
92,messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,115.28712457924345,6.513075351715088,0.05268406867980957
93,cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,5.913137144312753,15.923410415649414,0.05794978141784668
94,messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,265928.4176766372,6.686206340789795,0.05334663391113281
95,messages,b4419903-362b-4b70-9f58-9bc43e6efd36,2499.5532600846896,6.686206340789795,0.05594515800476074
96,memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,2075.708312841667,4.515570163726807,0.04119086265563965
97,messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,737.3087887717058,6.513075351715088,0.052506446838378906
98,messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,11.697063918834036,6.955361366271973,0.05538201332092285
99,messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,0.10688171696050905,6.513075351715088,0.05379962921142578
100,messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,0.5557553663814089,6.955361366271973,0.15145468711853027
101,messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,0.10688171696050905,6.513075351715088,0.04684019088745117
102,cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,16.086473438437242,6.536829948425293,0.06224656105041504
103,cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,2.2580112251022997,15.923410415649414,0.05752134323120117
104,consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0.007134108337569217,6.271164417266846,0.0704183578491211
105,messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,0.5282688926734044,6.955361366271973,0.051203012466430664
106,cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,5.209148597488631,15.923410415649414,0.058383941650390625
107,cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,12.533356373001457,15.923410415649414,0.09547781944274902
108,memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,8807.646677745424,4.515570163726807,0.2958109378814697
109,messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,716342.1166118882,6.955361366271973,0.06483340263366699
110,messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,0.10688171696050905,6.513075351715088,0.0415189266204834
111,ack,621ba06c-d980-4b9f-9018-8688ff17f252,1.3975043566641006,6.337300777435303,0.05342292785644531
112,messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,0.15497719196973067,6.686206340789795,0.16335606575012207
113,messages_ready,dd369078-071d-4d85-a30b-287793f77206,173.91571458971154,6.955361366271973,0.047708749771118164
114,messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,927.032429314099,6.513075351715088,0.05537080764770508
