metric_name,metric_id,mean_squared_error,training_time,inference_time
messages,2266027c-9917-4b3b-868f-ec8bf9544211,6570.41203366055,140.223752260208,0.068814277648926
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,791591.928678213,72.3213317394257,0.074583292007446
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,0.029018763073276,144.926505088806,0.249109745025635
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,17.1200533353835,72.3213317394257,0.075483560562134
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,0.000728850718588,144.926505088806,0.066943407058716
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,1.4834583020704,145.907762765884,0.075234889984131
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,20.4544730134212,145.907762765884,0.081392288208008
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,0.000728850718588,144.926505088806,0.074211835861206
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,381.933351739885,144.926505088806,0.07101845741272
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,1.83311115825765,138.449885129929,0.068640470504761
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,0.032480345473019,144.926505088806,0.069709300994873
